Nb de periode :    41
 0.1000
  0.439511E+05 -0.251873E+05  0.683091E+03 -0.106721E+06 -0.185584E+06 -0.145182E+06
 -0.252395E+05  0.437516E+05 -0.413965E+03  0.181594E+06  0.109519E+06  0.199496E+06
 -0.448725E+03  0.407001E+03  0.132405E+05  0.236818E+05 -0.424015E+05  0.207511E+04
 -0.108475E+06  0.181265E+06  0.193202E+05  0.787637E+06  0.399447E+06  0.830640E+06
 -0.180351E+06  0.106106E+06 -0.497378E+05  0.371357E+06  0.918792E+06  0.606558E+06
 -0.144867E+06  0.199704E+06 -0.201530E+04  0.831691E+06  0.622277E+06  0.943082E+06
 0.8125
  0.649156E+05 -0.379018E+05  0.598682E+03 -0.159130E+06 -0.269699E+06 -0.216984E+06
 -0.379735E+05  0.646318E+05 -0.328694E+03  0.265710E+06  0.161614E+06  0.295649E+06
 -0.648523E+03  0.588741E+03  0.130761E+05  0.241342E+05 -0.410619E+05  0.300144E+04
 -0.160989E+06  0.264858E+06  0.194107E+05  0.112378E+07  0.614682E+06  0.121721E+07
 -0.263493E+06  0.157597E+06 -0.488107E+05  0.584244E+06  0.125025E+07  0.895487E+06
 -0.216545E+06  0.295927E+06 -0.159391E+04  0.122057E+07  0.913821E+06  0.140082E+07
 0.8600
  0.932002E+05 -0.554323E+05  0.456931E+03 -0.230259E+06 -0.381398E+06 -0.315211E+06
 -0.555279E+05  0.928089E+05 -0.193757E+03  0.377571E+06  0.232197E+06  0.425930E+06
 -0.906021E+03  0.823801E+03  0.124878E+05  0.240857E+05 -0.380854E+05  0.419816E+04
 -0.232040E+06  0.375862E+06  0.190146E+05  0.156252E+07  0.902872E+06  0.173247E+07
 -0.373906E+06  0.227342E+06 -0.461702E+05  0.870182E+06  0.167894E+07  0.128403E+07
 -0.314565E+06  0.426342E+06 -0.926086E+03  0.173991E+07  0.130588E+07  0.202305E+07
 0.9075
  0.130436E+06 -0.790261E+05  0.263596E+03 -0.323877E+06 -0.525484E+06 -0.446321E+06
 -0.791485E+05  0.129913E+06 -0.104536E+02  0.521956E+06  0.325044E+06  0.598264E+06
 -0.122277E+04  0.111443E+04  0.117966E+05  0.240605E+05 -0.345584E+05  0.567568E+04
 -0.325689E+06  0.519429E+06  0.186453E+05  0.211862E+07  0.127364E+07  0.240170E+07
 -0.516738E+06  0.319404E+06 -0.429503E+05  0.123873E+07  0.222261E+07  0.179299E+07
 -0.445472E+06  0.598778E+06 -0.174586E+02  0.241280E+07  0.181814E+07  0.284845E+07
 0.9550
  0.177684E+06 -0.109492E+06  0.172896E+02 -0.442471E+06 -0.705034E+06 -0.614484E+06
 -0.109643E+06  0.177007E+06  0.220558E+03  0.701954E+06  0.442645E+06  0.817825E+06
 -0.159760E+04  0.145920E+04  0.108822E+05  0.238523E+05 -0.300837E+05  0.742800E+04
 -0.443980E+06  0.698077E+06  0.180887E+05  0.279763E+07  0.173330E+07  0.323742E+07
 -0.694502E+06  0.435841E+06 -0.387546E+05  0.169618E+07  0.288581E+07  0.243266E+07
 -0.613368E+06  0.818477E+06  0.112994E+04  0.325478E+07  0.246290E+07  0.390342E+07
 1.0025
  0.235631E+06 -0.147386E+06 -0.278783E+03 -0.586471E+06 -0.920387E+06 -0.822410E+06
 -0.147565E+06  0.234784E+06  0.497160E+03  0.917924E+06  0.585424E+06  0.108815E+07
 -0.201905E+04  0.184883E+04  0.972694E+04  0.233763E+05 -0.246666E+05  0.940492E+04
 -0.587617E+06  0.912563E+06  0.173000E+05  0.359410E+07  0.227815E+07  0.424410E+07
 -0.907975E+06  0.577424E+06 -0.335387E+05  0.223915E+07  0.366315E+07  0.320619E+07
 -0.820958E+06  0.108898E+07  0.250403E+04  0.426847E+07  0.324157E+07  0.520676E+07
 1.0500
  0.304021E+06 -0.192498E+06 -0.595207E+03 -0.752901E+06 -0.116771E+07 -0.106837E+07
 -0.192701E+06  0.302995E+06  0.794068E+03  0.116592E+07  0.750530E+06  0.140868E+07
 -0.246511E+04  0.226236E+04  0.873261E+04  0.231995E+05 -0.197569E+05  0.114996E+05
