Nb de periode :    41
 0.1000
 -0.341210E+07  0.166782E+07 -0.365137E+06  0.747966E+07  0.184323E+08  0.860295E+07
 -0.211629E+07  0.404539E+07  0.487893E+04  0.168019E+08  0.863767E+07  0.270897E+08
 1.1925
  0.787925E+06 -0.372181E+06 -0.139417E+03 -0.154205E+07 -0.325299E+07 -0.193831E+07
 -0.372345E+06  0.786000E+06  0.723519E+03  0.324055E+07  0.154050E+07  0.384729E+07
 -0.258613E+04  0.206177E+04  0.110887E+06  0.201500E+06 -0.347404E+06  0.108933E+05
 -0.154438E+07  0.322917E+07  0.190749E+06  0.167935E+08  0.700523E+07  0.159027E+08
 -0.323373E+07  0.153259E+07 -0.367250E+06  0.693371E+07  0.177129E+08  0.786244E+07
 -0.193299E+07  0.385107E+07  0.355361E+04  0.159612E+08  0.788970E+07  0.262337E+08
 1.2400
  0.735549E+06 -0.331874E+06  0.153353E+03 -0.138386E+07 -0.304308E+07 -0.171652E+07
 -0.332014E+06  0.733796E+06  0.442254E+03  0.303004E+07  0.138353E+07  0.360663E+07
 -0.211729E+04  0.162862E+04  0.111573E+06  0.201065E+06 -0.351400E+06  0.868602E+04
 -0.138660E+07  0.302000E+07  0.190823E+06  0.159786E+08  0.639894E+07  0.149308E+08
 -0.302580E+07  0.137703E+07 -0.370717E+06  0.633044E+07  0.169130E+08  0.701071E+07
 -0.171154E+07  0.361028E+07  0.214666E+04  0.149830E+08  0.703192E+07  0.251677E+08
 1.2875
  0.674810E+06 -0.286848E+06  0.435501E+03 -0.121475E+07 -0.281046E+07 -0.146872E+07
 -0.286971E+06  0.673217E+06  0.164214E+03  0.279681E+07  0.121564E+07  0.332654E+07
 -0.166823E+04  0.120762E+04  0.111880E+06  0.200091E+06 -0.354007E+06  0.655856E+04
 -0.121799E+07  0.278813E+07  0.190309E+06  0.151129E+08  0.578144E+07  0.138515E+08
 -0.279514E+07  0.121053E+07 -0.372840E+06  0.571556E+07  0.160587E+08  0.609833E+07
 -0.146423E+07  0.332992E+07  0.766833E+03  0.138966E+08  0.611419E+07  0.239095E+08
 1.3350
  0.612213E+06 -0.241862E+06  0.699666E+03 -0.105327E+07 -0.258203E+07 -0.122016E+07
 -0.241972E+06  0.610762E+06 -0.923737E+02  0.256776E+07  0.105530E+07  0.303802E+07
 -0.126639E+04  0.835869E+03  0.112276E+06  0.199509E+06 -0.356671E+06  0.467527E+04
 -0.105693E+07  0.256061E+07  0.190058E+06  0.142979E+08  0.521523E+07  0.127935E+08
 -0.256865E+07  0.105134E+07 -0.375166E+06  0.515122E+07  0.152544E+08  0.522304E+07
 -0.121594E+07  0.304136E+07 -0.506904E+03  0.128323E+08  0.523276E+07  0.226214E+08
 1.3825
  0.550759E+06 -0.199929E+06  0.921691E+03 -0.908423E+06 -0.236507E+07 -0.986268E+06
 -0.200032E+06  0.549423E+06 -0.306855E+03  0.235028E+07  0.911420E+06  0.275571E+07
 -0.950582E+03  0.546182E+03  0.112779E+06  0.199433E+06 -0.359351E+06  0.320376E+04
 -0.912690E+06  0.234482E+07  0.190158E+06  0.135594E+08  0.472958E+07  0.117925E+08
 -0.235359E+07  0.908550E+06 -0.377682E+06  0.466658E+07  0.145258E+08  0.443123E+07
 -0.982305E+06  0.275897E+07 -0.157681E+04  0.118237E+08  0.443578E+07  0.213784E+08
 1.4300
  0.493805E+06 -0.163576E+06  0.108487E+04 -0.789067E+06 -0.217303E+07 -0.781441E+06
 -0.163674E+06  0.492557E+06 -0.462023E+03  0.215789E+07  0.792774E+06  0.249456E+07
 -0.725817E+03  0.342902E+03  0.113325E+06  0.199775E+06 -0.361801E+06  0.217021E+04
 -0.793844E+06  0.215366E+07  0.190561E+06  0.129324E+08  0.434822E+07  0.109079E+08
 -0.216288E+07  0.790724E+06 -0.380103E+06  0.428557E+07  0.139065E+08  0.377115E+07
 -0.777835E+06  0.249762E+07 -0.235052E+04  0.109332E+08  0.377191E+07  0.202440E+08
 1.4775
  0.442118E+06 -0.133948E+06  0.120151E+04 -0.697427E+06 -0.200603E+07 -0.613122E+06
 -0.134045E+06  0.440929E+06 -0.571085E+03  0.199064E+07  0.701651E+06  0.225671E+07
 -0.582735E+03  0.214744E+03  0.113805E+06  0.200264E+06 -0.363757E+06  0.152387E+04
 -0.702675E+06  0.198733E+07  0.191023E+06  0.124168E+08  0.407804E+07  0.101355E+08
 -0.199676E+07  0.700205E+06 -0.382140E+06  0.401521E+07  0.133968E+08  0.325952E+07
 -0.609813E+06  0.225959E+07 -0.289077E+04  0.101557E+08  0.325817E+07  0.192076E+08
 1.5250
  0.397612E+06 -0.111301E+06  0.126979E+04 -0.632879E+06 -0.187119E+07 -0.483979E+06
 -0.111396E+06  0.396467E+06 -0.631881E+03  0.185571E+07  0.637401E+06  0.205039E+07
 -0.519845E+03  0.164583E+03  0.114219E+06  0.200916E+06 -0.365208E+06  0.126839E+04
 -0.638561E+06  0.185382E+07  0.191547E+06  0.120297E+08  0.390627E+07  0.950937E+07
 -0.186315E+07  0.636377E+06 -0.383777E+06  0.384277E+07  0.130132E+08  0.289911E+07
 -0.480793E+06  0.205321E+07 -0.319269E+04  0.952374E+07  0.289453E+07  0.183113E+08
 1.5725
  0.359459E+06 -0.954887E+05  0.129544E+04 -0.593192E+06 -0.176169E+07 -0.394016E+06
 -0.955832E+05  0.358341E+06 -0.650710E+03  0.174624E+07  0.597832E+06  0.187074E+07
 -0.525984E+03  0.178489E+03  0.114602E+06  0.201733E+06 -0.366320E+06  0.133617E+04
 -0.599004E+06  0.174511E+07  0.192160E+06  0.117471E+08  0.382485E+07  0.898967E+07
 -0.175412E+07  0.596793E+06 -0.385161E+06  0.376023E+07  0.127326E+08  0.267767E+07
 -0.391219E+06  0.187320E+07 -0.328835E+04  0.899918E+07  0.267419E+07  0.175182E+08
 1.6200
  0.328212E+06 -0.854670E+05  0.128889E+04 -0.573258E+06 -0.167859E+07 -0.339129E+06
 -0.855622E+05  0.327107E+06 -0.639458E+03  0.166328E+07  0.577882E+06  0.171941E+07
 -0.568977E+03  0.224489E+03  0.114930E+06  0.202554E+06 -0.367136E+06  0.157179E+04
 -0.579267E+06  0.166267E+07  0.192774E+06  0.115532E+08  0.380489E+07  0.858242E+07
 -0.167129E+07  0.576867E+06 -0.386252E+06  0.373912E+07  0.125395E+08  0.257343E+07
 -0.336167E+06  0.172204E+07 -0.323539E+04  0.858927E+07  0.256971E+07  0.168376E+08
 1.6675
  0.302418E+06 -0.802340E+05  0.125321E+04 -0.569413E+06 -0.161783E+07 -0.314897E+06
 -0.803296E+05  0.301318E+06 -0.597890E+03  0.160275E+07  0.573882E+06  0.158858E+07
 -0.659806E+03  0.315167E+03  0.115190E+06  0.203391E+06 -0.367591E+06  0.203332E+04
 -0.575734E+06  0.160289E+07  0.193366E+06  0.114448E+08  0.383804E+07  0.826766E+07
 -0.161095E+07  0.572927E+06 -0.387026E+06  0.377092E+07  0.124304E+08  0.256997E+07
 -0.312282E+06  0.159084E+07 -0.302974E+04  0.827037E+07  0.256604E+07  0.161939E+08
 1.7150
  0.282010E+06 -0.790090E+05  0.121175E+04 -0.577854E+06 -0.157558E+07 -0.317204E+06
 -0.791061E+05  0.280908E+06 -0.550860E+03  0.156072E+07  0.582151E+06  0.147814E+07
 -0.751668E+03  0.404583E+03  0.115562E+06  0.204369E+06 -0.368462E+06  0.249144E+04
 -0.584307E+06  0.156102E+07  0.194149E+06  0.113949E+08  0.390611E+07  0.802567E+07
 -0.156860E+07  0.581091E+06 -0.388170E+06  0.383784E+07  0.123814E+08  0.264389E+07
 -0.314328E+06  0.148062E+07 -0.279822E+04  0.802744E+07  0.264026E+07  0.155772E+08
 1.7625
  0.266521E+06 -0.801888E+05  0.115252E+04 -0.592604E+06 -0.155013E+07 -0.335819E+06
 -0.802872E+05  0.265409E+06 -0.487009E+03  0.153553E+07  0.596642E+06  0.138797E+07
 -0.885849E+03  0.533632E+03  0.115821E+06  0.205249E+06 -0.368855E+06  0.314307E+04
 -0.599278E+06  0.153652E+07  0.194782E+06  0.113945E+08  0.398753E+07  0.785907E+07
 -0.154347E+07  0.595450E+06 -0.388888E+06  0.391785E+07  0.123804E+08  0.276023E+07
 -0.332917E+06  0.139042E+07 -0.248462E+04  0.785810E+07  0.275611E+07  0.150184E+08
 1.8100
  0.255507E+06 -0.833836E+05  0.109298E+04 -0.613360E+06 -0.153935E+07 -0.366870E+06
 -0.834850E+05  0.254378E+06 -0.422580E+03  0.152496E+07  0.617142E+06  0.131776E+07
 -0.101325E+04  0.654084E+03  0.116030E+06  0.206027E+06 -0.369093E+06  0.375374E+04
 -0.619850E+06  0.152571E+07  0.195329E+06  0.114424E+08  0.408759E+07  0.775675E+07
 -0.153213E+07  0.615435E+06 -0.389434E+06  0.401654E+07  0.124276E+08  0.290890E+07
 -0.363995E+06  0.132013E+07 -0.216805E+04  0.775598E+07  0.290792E+07  0.145128E+08
 1.8575
