Nb de periode :    40
 0.1000
 -0.436557E-10  0.137426E-04  0.773070E-11 -0.347887E-03  0.543423E-10 -0.691283E-01
 0.3923
  0.176244E+04 -0.195503E-04  0.947973E+01  0.343323E-04  0.127298E+04  0.291061E-02
 -0.674866E+03  0.181198E-03  0.234241E+04  0.666142E-03 -0.451002E+03 -0.205994E-03
 -0.238419E-05  0.173813E+04 -0.429153E-04 -0.219219E+04 -0.823975E-02  0.173813E+06
 -0.715256E-06  0.219671E+03  0.432879E-05 -0.146862E+03  0.237301E-05  0.749779E-02
  0.934398E+01 -0.360107E-02  0.468304E+05 -0.107422E-01 -0.468303E+07  0.524292E+00
 -0.245143E+04  0.484467E-03 -0.554076E+04 -0.161839E-02 -0.164044E+04 -0.915527E-03
  0.138283E-04 -0.221080E+04  0.548363E-04  0.278806E+04 -0.408936E-02 -0.221080E+06
 -0.405312E-05 -0.279795E+03  0.980124E-05  0.187063E+03  0.756606E-05  0.173030E-01
  0.128801E+04 -0.367188E+00 -0.468303E+07  0.118750E+01  0.468305E+09 -0.547266E+02
  0.244282E+06  0.278320E-01  0.557036E+06  0.756836E-01  0.163467E+06 -0.937500E-01
  0.183105E-02  0.173813E+06  0.915527E-02 -0.219219E+06  0.449219E+00  0.173813E+08
 -0.134277E-02  0.219671E+05  0.300407E-04 -0.146858E+05  0.547171E-03 -0.107056E+00
 -0.669413E+03 -0.762939E-04 -0.242979E+04  0.142670E-02  0.242125E+06 -0.536118E-01
  0.489561E+03  0.188947E-04 -0.486881E+01 -0.613555E-05  0.327236E+03 -0.422001E-04
  0.417233E-06  0.217735E+03 -0.184774E-05 -0.275057E+03  0.312805E-03  0.217731E+05
  0.953674E-06  0.480661E+03 -0.903010E-05 -0.321363E+03  0.104308E-06  0.165939E-03
  0.242758E+04  0.593185E-03 -0.574652E+04 -0.149536E-02  0.577717E+06 -0.788422E-01
 -0.504080E+01 -0.274658E-03  0.125803E+05 -0.317383E-02 -0.337617E+01 -0.915527E-04
  0.625849E-06 -0.159915E+03  0.405312E-05  0.202036E+03  0.131607E-02 -0.159910E+05
