
      0    351    280      1
    1  0.5000000E+01  0.0000000E+00 -0.8125000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.5000000E+01  0.0000000E+00 -0.6875000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.5000000E+01  0.0000000E+00 -0.5625000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.5000000E+01  0.0000000E+00 -0.4375000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.5000000E+01  0.0000000E+00 -0.3125000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.5000000E+01  0.0000000E+00 -0.1875000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.5000000E+01  0.0000000E+00 -0.6250000E+00  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4090909E+01 -0.9090911E+00 -0.9375000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4090909E+01 -0.9090911E+00 -0.8125000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4090909E+01 -0.9090911E+00 -0.6875000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4090909E+01 -0.9090911E+00 -0.5625000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4090909E+01 -0.9090911E+00 -0.4375000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4090909E+01 -0.9090911E+00 -0.3125000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4090909E+01 -0.9090911E+00 -0.1875000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4090909E+01 -0.9090911E+00 -0.6250000E+00  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.3181818E+01 -0.1818182E+01 -0.9375000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.3181818E+01 -0.1818182E+01 -0.8125000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.3181818E+01 -0.1818182E+01 -0.6875000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.3181818E+01 -0.1818182E+01 -0.5625000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.3181818E+01 -0.1818182E+01 -0.4375000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.3181818E+01 -0.1818182E+01 -0.3125000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.3181818E+01 -0.1818182E+01 -0.1875000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.3181818E+01 -0.1818182E+01 -0.6250000E+00  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.2272727E+01 -0.2727273E+01 -0.9375000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607060E+01
    1  0.2272727E+01 -0.2727273E+01 -0.8125000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607060E+01
    1  0.2272727E+01 -0.2727273E+01 -0.6875001E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607060E+01
    1  0.2272727E+01 -0.2727273E+01 -0.5625000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607060E+01
    1  0.2272727E+01 -0.2727273E+01 -0.4375000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607060E+01
    1  0.2272727E+01 -0.2727273E+01 -0.3125000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607060E+01
    1  0.2272727E+01 -0.2727273E+01 -0.1875000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607060E+01
    1  0.2272727E+01 -0.2727273E+01 -0.6250001E+00  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607060E+01
    1  0.1363636E+01 -0.3636364E+01 -0.9375000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.1363636E+01 -0.3636364E+01 -0.8125000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.1363636E+01 -0.3636364E+01 -0.6875000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.1363636E+01 -0.3636364E+01 -0.5625000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.1363636E+01 -0.3636364E+01 -0.4375000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.1363636E+01 -0.3636364E+01 -0.3125000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.1363636E+01 -0.3636364E+01 -0.1875000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.1363636E+01 -0.3636364E+01 -0.6250000E+00  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4545455E+00 -0.4545455E+01 -0.9375000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4545455E+00 -0.4545455E+01 -0.8125000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4545455E+00 -0.4545455E+01 -0.6875000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4545455E+00 -0.4545455E+01 -0.5625000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4545455E+00 -0.4545455E+01 -0.4375000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4545455E+00 -0.4545455E+01 -0.3125000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4545455E+00 -0.4545455E+01 -0.1875000E+01  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.4545455E+00 -0.4545455E+01 -0.6250000E+00  0.7071068E+00 -0.7071068E+00  0.0000000E+00  0.1607061E+01
    1  0.6250000E+00  0.5000000E+01 -0.9375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6250000E+00  0.5000000E+01 -0.8125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6250000E+00  0.5000000E+01 -0.6875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6250000E+00  0.5000000E+01 -0.5625000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6250000E+00  0.5000000E+01 -0.4375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6250000E+00  0.5000000E+01 -0.3125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6250000E+00  0.5000000E+01 -0.1875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6250000E+00  0.5000000E+01 -0.6250000E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.1875000E+01  0.5000000E+01 -0.9375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.1875000E+01  0.5000000E+01 -0.8125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.1875000E+01  0.5000000E+01 -0.6875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.1875000E+01  0.5000000E+01 -0.5625000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.1875000E+01  0.5000000E+01 -0.4375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.1875000E+01  0.5000000E+01 -0.3125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.1875000E+01  0.5000000E+01 -0.1875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.1875000E+01  0.5000000E+01 -0.6250000E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.3125000E+01  0.5000000E+01 -0.9375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.3125000E+01  0.5000000E+01 -0.8125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.3125000E+01  0.5000000E+01 -0.6875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.3125000E+01  0.5000000E+01 -0.5625000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.3125000E+01  0.5000000E+01 -0.4375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.3125000E+01  0.5000000E+01 -0.3125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.3125000E+01  0.5000000E+01 -0.1875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.3125000E+01  0.5000000E+01 -0.6250000E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.4375000E+01  0.5000000E+01 -0.9375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.4375000E+01  0.5000000E+01 -0.8125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.4375000E+01  0.5000000E+01 -0.6875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.4375000E+01  0.5000000E+01 -0.5625000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.4375000E+01  0.5000000E+01 -0.4375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.4375000E+01  0.5000000E+01 -0.3125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.4375000E+01  0.5000000E+01 -0.1875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.4375000E+01  0.5000000E+01 -0.6250000E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.5625000E+01  0.5000000E+01 -0.9375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.5625000E+01  0.5000000E+01 -0.8125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.5625000E+01  0.5000000E+01 -0.6875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.5625000E+01  0.5000000E+01 -0.5625000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.5625000E+01  0.5000000E+01 -0.4375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.5625000E+01  0.5000000E+01 -0.3125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.5625000E+01  0.5000000E+01 -0.1875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.5625000E+01  0.5000000E+01 -0.6250000E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6875000E+01  0.5000000E+01 -0.9375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6875000E+01  0.5000000E+01 -0.8125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6875000E+01  0.5000000E+01 -0.6875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6875000E+01  0.5000000E+01 -0.5625000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6875000E+01  0.5000000E+01 -0.4375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6875000E+01  0.5000000E+01 -0.3125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6875000E+01  0.5000000E+01 -0.1875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.6875000E+01  0.5000000E+01 -0.6250000E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.8125000E+01  0.5000000E+01 -0.9375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.8125000E+01  0.5000000E+01 -0.8125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.8125000E+01  0.5000000E+01 -0.6875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.8125000E+01  0.5000000E+01 -0.5625000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.8125000E+01  0.5000000E+01 -0.4375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.8125000E+01  0.5000000E+01 -0.3125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.8125000E+01  0.5000000E+01 -0.1875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.8125000E+01  0.5000000E+01 -0.6250000E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.9375000E+01  0.5000000E+01 -0.9375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.9375000E+01  0.5000000E+01 -0.8125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.9375000E+01  0.5000000E+01 -0.6875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.9375000E+01  0.5000000E+01 -0.5625000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.9375000E+01  0.5000000E+01 -0.4375000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.9375000E+01  0.5000000E+01 -0.3125000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.9375000E+01  0.5000000E+01 -0.1875000E+01  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.9375000E+01  0.5000000E+01 -0.6250000E+00  0.0000000E+00  0.1000000E+01  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.4375000E+01 -0.9375000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.4375000E+01 -0.8125000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.4375000E+01 -0.6875000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.4375000E+01 -0.5625000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.4375000E+01 -0.4375000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.4375000E+01 -0.3125000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.4375000E+01 -0.1875000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.4375000E+01 -0.6250000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.3125000E+01 -0.9375000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.3125000E+01 -0.8125000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.3125000E+01 -0.6875000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.3125000E+01 -0.5625000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.3125000E+01 -0.4375000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.3125000E+01 -0.3125000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.3125000E+01 -0.1875000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.3125000E+01 -0.6250000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.1875000E+01 -0.9375000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.1875000E+01 -0.8125000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.1875000E+01 -0.6875000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.1875000E+01 -0.5625000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.1875000E+01 -0.4375000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.1875000E+01 -0.3125000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.1875000E+01 -0.1875000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.1875000E+01 -0.6250000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.6250000E+00 -0.9375000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.6250000E+00 -0.8125000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.6250000E+00 -0.6875000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.6250000E+00 -0.5625000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.6250000E+00 -0.4375000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.6250000E+00 -0.3125000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.6250000E+00 -0.1875000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00 -0.6250000E+00 -0.6250000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.6250000E+00 -0.9375000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.6250000E+00 -0.8125000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.6250000E+00 -0.6875000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.6250000E+00 -0.5625000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.6250000E+00 -0.4375000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.6250000E+00 -0.3125000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.6250000E+00 -0.1875000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.6250000E+00 -0.6250000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.1875000E+01 -0.9375000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.1875000E+01 -0.8125000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.1875000E+01 -0.6875000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.1875000E+01 -0.5625000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.1875000E+01 -0.4375000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.1875000E+01 -0.3125000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.1875000E+01 -0.1875000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.1875000E+01 -0.6250000E+00 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.3125000E+01 -0.9375000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.3125000E+01 -0.8125000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.3125000E+01 -0.6875000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.3125000E+01 -0.5625000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
    1  0.0000000E+00  0.3125000E+01 -0.4375000E+01 -0.1000000E+01  0.0000000E+00  0.0000000E+00  0.1562500E+01
